dynamics,target,source,K,psi
chua,2,1,25.200000000000003,-0.14102085335243947
chua,2,1,25.25,-0.14015572323466888
chua,2,1,25.3,-0.14174518284740628
chua,2,1,25.35,-0.14194106735453815
chua,2,1,25.400000000000002,-0.14421930946066944
chua,2,1,25.450000000000003,-0.14610152869186052
chua,2,1,25.5,-0.14626163305187567
chua,2,1,25.55,-0.14649375788346616
chua,2,1,25.6,-0.1464667338123978
chua,2,1,25.650000000000002,-0.145536229578203
chua,2,1,25.700000000000003,-0.14504073283885696
chua,2,1,25.75,-0.14505089216247807
chua,2,1,25.8,-0.1453572395861868
chua,2,1,25.85,-0.14717710944432638
chua,2,1,25.900000000000002,-0.14798165616162143
chua,2,1,25.950000000000003,-0.147832389449669
chua,2,1,26.0,-0.1500310425906373
chua,2,1,26.05,-0.15096366095268293
chua,2,1,26.1,-0.1504359003967795
chua,2,1,26.150000000000002,-0.15053469975343475
chua,2,1,26.200000000000003,-0.15034427475615383
chua,2,1,26.25,-0.15088847182569537
chua,2,1,26.3,-0.1503555033246064
chua,2,1,26.35,-0.15068381558793623
chua,2,1,26.400000000000002,-0.15121831598765972
chua,2,1,26.450000000000003,-0.15186019264172312
chua,2,1,26.5,-0.15210653250535053
chua,2,1,26.55,-0.15359805159243015
chua,2,1,26.6,-0.15614068181366067
chua,2,1,26.650000000000002,-0.15977615608874982
chua,2,1,26.700000000000003,-0.15626942014639797
chua,2,1,26.75,-0.1558899714424001
chua,2,1,26.8,-0.15668829071584964
chua,2,1,26.85,-0.15774312428497583
chua,2,1,26.900000000000002,-0.15936951463415483
chua,2,1,26.950000000000003,-0.16166812440896317
chua,2,1,27.0,-0.1666046869959944
chua,2,1,27.05,-0.1670363688916199
chua,2,1,27.1,-0.16587769309389863
chua,2,1,27.150000000000002,-0.16594439754908372
chua,2,1,27.200000000000003,-0.16688520886089814
chua,2,1,27.25,-0.16667727431641435
chua,2,1,27.3,-0.16660953038229856
chua,2,1,27.35,-0.16729480278400727
chua,2,1,27.400000000000002,-0.16836762061969948
chua,2,1,27.450000000000003,-0.17064994361429062
chua,2,1,27.5,-0.17112017402838434
chua,2,1,27.55,-0.17290854764235514
chua,2,1,27.6,-0.17543890004925022
chua,2,1,27.650000000000002,-0.17816002212615872
chua,2,1,27.700000000000003,-0.17828722448011536
chua,2,1,27.75,-0.1785655489282501
chua,2,1,27.8,-0.1808322260426678
chua,2,1,27.85,-0.1821439261331202
chua,2,1,27.900000000000002,-0.18270663456886008
chua,2,1,27.950000000000003,-0.18421377986113752
chua,2,1,28.0,-0.18711301842597028
chua,2,1,28.05,-0.18851399431062169
chua,2,1,28.1,-0.18748175307072776
chua,2,1,28.150000000000002,-0.18859017748687484
chua,2,1,28.200000000000003,-0.18914860845416934
chua,2,1,28.25,-0.18986291668350516
chua,2,1,28.3,-0.19165275584217273
chua,2,1,28.35,-0.19265038447707317
chua,2,1,28.400000000000002,-0.19348968192929458
chua,2,1,28.450000000000003,-0.19573307685454056
chua,2,1,28.5,-0.19693718991189454
chua,2,1,28.55,-0.1982134599277634
chua,2,1,28.6,-0.20283975954549344
chua,2,1,28.650000000000002,-0.2050780872285422
chua,2,1,28.700000000000003,-0.20617092480706345
chua,2,1,28.75,-0.2080905653533382
chua,2,1,28.8,-0.2117324274353949
chua,2,1,28.85,-0.21181419467849738
chua,2,1,28.900000000000002,-0.21319675437009225
chua,2,1,28.950000000000003,-0.21382348764288253
chua,2,1,29.0,-0.21380534544442267
chua,2,1,29.05,-0.21331602369356348
chua,2,1,29.1,-0.21499687182429478
chua,2,1,29.150000000000002,-0.22121188460295874
chua,2,1,29.200000000000003,-0.2167936347031061
chua,2,1,29.25,-0.21792686805025455
chua,2,1,29.3,-0.21681839687673302
chua,2,1,29.35,-0.2156769015230525
chua,2,1,29.400000000000002,-0.2162447852948566
chua,2,1,29.450000000000003,-0.21574044726743297
chua,2,1,29.5,-0.2171031045241985
chua,2,1,29.55,-0.2172957105870156
chua,2,1,29.6,-0.21604283986215253
chua,2,1,29.650000000000002,-0.21676495480745817
chua,2,1,29.700000000000003,-0.21677423419304429
chua,2,1,29.75,-0.21611307943805852
chua,2,1,29.8,-0.2169779506503994
chua,2,1,29.85,-0.2154933709855296
chua,2,1,29.900000000000002,-0.21503471326647874
chua,2,1,29.950000000000003,-0.21621034517021614
chua,2,1,30.0,-0.2164526025794374
chua,2,1,30.05,-0.21542153526828212
chua,2,1,30.1,-0.21731113362804486
chua,2,1,30.150000000000002,-0.21682745680902724
chua,2,1,30.200000000000003,-0.21701187340483807
chua,2,1,30.25,-0.21901602675904075
chua,2,1,30.3,-0.2196928523659081
chua,2,1,30.35,-0.21894422419016224
chua,2,1,30.400000000000002,-0.2180620280290961
chua,2,1,30.450000000000003,-0.21791886813339637
chua,2,1,30.5,-0.21899072167733685
chua,2,1,30.55,-0.21675762922824768
chua,2,1,30.6,-0.21705565409902572
chua,2,1,30.650000000000002,-0.22060387994528063
chua,2,1,30.700000000000003,-0.21899296219185943
chua,2,1,30.75,-0.22004689963641727
chua,2,1,30.8,-0.21888111809313768
chua,2,1,30.85,-0.22015099470077165
chua,2,1,30.900000000000002,-0.22133125886762678
chua,2,1,30.950000000000003,-0.21963086030339532
chua,2,1,31.0,-0.21925020428219158
chua,2,1,31.05,-0.21921970437311344
chua,2,1,31.1,-0.22003638929118835
chua,2,1,31.150000000000002,-0.21930728399481192
chua,2,1,31.200000000000003,-0.21986619454070327
chua,2,1,31.25,-0.2201159633110726
chua,2,1,31.3,-0.22071617363695198
chua,2,1,31.35,-0.2205234977184645
chua,2,1,31.400000000000002,-0.22199835457239542
chua,2,1,31.450000000000003,-0.22258719277802516
chua,2,1,31.5,-0.22217838370083823
chua,2,1,31.55,-0.22329613469565898
chua,2,1,31.6,-0.2255558095929066
chua,2,1,31.650000000000002,-0.22704647483262186
chua,2,1,31.700000000000003,-0.22679647647054854
chua,2,1,31.75,-0.227708070890253
chua,2,1,31.8,-0.22923420878657708
chua,2,1,31.85,-0.23044940554430207
chua,2,1,31.900000000000002,-0.23157031852660828
chua,2,1,31.950000000000003,-0.2317630428349068
chua,2,1,32.0,-0.23186119526005924
chua,2,1,32.050000000000004,-0.23212835725063044
chua,2,1,32.1,-0.23284574212514303
chua,2,1,32.15,-0.23342293564535285
chua,2,1,32.2,-0.234526434808492
chua,2,1,32.25,-0.23805280750744207
chua,2,1,32.300000000000004,-0.23522387741729484
chua,2,1,32.35,-0.23565586031580188
chua,2,1,32.4,-0.2385943987293833
chua,2,1,32.45,-0.2385431794331808
chua,2,1,32.5,-0.239116838563517
chua,2,1,32.550000000000004,-0.23898386209924222
chua,2,1,32.6,-0.23777849020537956
chua,2,1,32.65,-0.23737584964057404
chua,2,1,32.7,-0.23383202857708618
chua,2,1,32.75,-0.23321088215725305
chua,2,1,32.800000000000004,-0.23243148191395097
chua,2,1,32.85,-0.2304746983836628
chua,2,1,32.9,-0.22858609048304812
chua,2,1,32.95,-0.22828613366314557
chua,2,1,33.0,-0.22911299714279937
chua,2,1,33.050000000000004,-0.23133995247602834
chua,2,1,33.1,-0.2287891930709009
chua,2,1,33.15,-0.22844073190283834
chua,2,1,33.2,-0.22906767861545746
chua,2,1,33.25,-0.2289235964098259
chua,2,1,33.300000000000004,-0.23012441337982534
chua,2,1,33.35,-0.23315569295742433
chua,2,1,33.4,-0.23349790375250482
chua,2,1,33.45,-0.23289666871899123
chua,2,1,33.5,-0.23160373254128222
chua,2,1,33.550000000000004,-0.23296716002381046
chua,2,1,33.6,-0.2349363851547907
chua,2,1,33.65,-0.23607048612013318
chua,2,1,33.7,-0.23855474309432917
chua,2,1,33.75,-0.2385424094721098
chua,2,1,33.800000000000004,-0.24060751815870982
chua,2,1,33.85,-0.24126785092386857
chua,2,1,33.9,-0.24098145645080957
chua,2,1,33.95,-0.23977543654229866
chua,2,1,34.0,-0.24103211183809412
chua,2,1,34.050000000000004,-0.24117311758714072
chua,2,1,34.1,-0.24117728816540335
chua,2,1,34.15,-0.23908563658983126
chua,2,1,34.2,-0.24010067217453
chua,2,1,34.25,-0.24354149606484468
chua,2,1,34.300000000000004,-0.24597750399446372
chua,2,1,34.35,-0.24695178321032632
chua,2,1,34.4,-0.24474614713004245
chua,2,1,34.45,-0.2473691485110951
chua,2,1,34.5,-0.24250279410341735
chua,2,1,34.550000000000004,-0.24230161567860967
chua,2,1,34.6,-0.24368664813928703
chua,2,1,34.65,-0.24091728872327486
chua,2,1,34.7,-0.23779481096910918
chua,2,1,34.75,-0.23898245763595113
chua,2,1,34.800000000000004,-0.2368237239416627
chua,2,1,34.85,-0.23650968948437784
chua,2,1,34.9,-0.2360580886613428
chua,2,1,34.95,-0.23773781020778323
chua,2,1,35.0,-0.23662608693671885
chua,2,1,35.050000000000004,-0.23717632680995102
chua,2,1,35.1,-0.23508961130328596
chua,2,1,35.15,-0.23535525775835417
chua,2,1,35.2,-0.236151238515357
chua,2,1,35.25,-0.23603827818225998
chua,2,1,35.300000000000004,-0.23800136861048116
chua,2,1,35.35,-0.2396377173625374
chua,2,1,35.4,-0.24031992403833916
chua,2,1,35.45,-0.24020523379166742
chua,2,1,35.5,-0.23997693945898482
chua,2,1,35.550000000000004,-0.24146783334217775
chua,2,1,35.6,-0.2431657272033972
chua,2,1,35.65,-0.24291220533255228
chua,2,1,35.7,-0.24345038563456894
chua,2,1,35.75,-0.2425801297147339
chua,2,1,35.800000000000004,-0.2431939778441263
chua,2,1,35.85,-0.24428053660739427
chua,2,1,35.9,-0.24558483850152243
chua,2,1,35.95,-0.24645655419345455
chua,2,1,36.0,-0.24636469012361806
chua,2,1,36.050000000000004,-0.24754881567629833
chua,2,1,36.1,-0.2494676125054842
chua,2,1,36.15,-0.25092820137597205
chua,2,1,36.2,-0.2523319040501383
chua,2,1,36.25,-0.25221762799642716
chua,2,1,36.300000000000004,-0.2538131194303252
chua,2,1,36.35,-0.2539562521178184
chua,2,1,36.4,-0.25325816348753416
chua,2,1,36.45,-0.25187157909591934
chua,2,1,36.5,-0.24975121121876423
chua,2,1,36.550000000000004,-0.25099216448844824
chua,2,1,36.6,-0.2497512407875694
chua,2,1,36.65,-0.2512740604821661
chua,2,1,36.7,-0.2499269650838498
chua,2,1,36.75,-0.2514595601452681
chua,2,1,36.800000000000004,-0.25205114470277
chua,2,1,36.85,-0.25538760597760224
chua,2,1,36.9,-0.2546899644088661
chua,2,1,36.95,-0.25353046861355893
chua,2,1,37.0,-0.2534488762810004
chua,2,1,37.050000000000004,-0.2540161464495302
chua,2,1,37.1,-0.2552038593122314
chua,2,1,37.15,-0.25552592489045556
chua,2,1,37.2,-0.25702224045868854
chua,2,1,37.25,-0.2599682663010981
chua,2,1,37.300000000000004,-0.2597961939475829
chua,2,1,37.35,-0.26038767104061605
chua,2,1,37.4,-0.2588068415033399
chua,2,1,37.45,-0.2566410647151718
chua,2,1,37.5,-0.2576571088505782
chua,2,1,37.550000000000004,-0.25490426322663795
chua,2,1,37.6,-0.2549128434477122
chua,2,1,37.65,-0.2553824301491134
chua,2,1,37.7,-0.2554734191618636
chua,2,1,37.75,-0.2557313526063091
chua,2,1,37.800000000000004,-0.2585699037760424
chua,2,1,37.85,-0.25898330097979155
chua,2,1,37.9,-0.2593067156798872
chua,2,1,37.95,-0.2629802553865119
chua,2,1,38.0,-0.2633487984500263
chua,2,1,38.050000000000004,-0.265568203698254
chua,2,1,38.1,-0.26703771188040415
chua,2,1,38.15,-0.26910720652653003
chua,2,1,38.2,-0.26903066759141675
chua,2,1,38.25,-0.2719982113010899
chua,2,1,38.300000000000004,-0.27215992063816735
chua,2,1,38.35,-0.2742729711976057
chua,2,1,38.400000000000006,-0.2748622456130858
chua,2,1,38.45,-0.2782479761678504
chua,2,1,38.5,-0.27816850305641405
chua,2,1,38.550000000000004,-0.28261326051713337
chua,2,1,38.6,-0.28245979374568797
chua,2,1,38.650000000000006,-0.2802258606656818
chua,2,1,38.7,-0.28030806482111437
chua,2,1,38.75,-0.27550326318446516
chua,2,1,38.800000000000004,-0.27740066011784653
chua,2,1,38.85,-0.2757141938446966
chua,2,1,38.900000000000006,-0.2759801827538848
chua,2,1,38.95,-0.28126492498506084
chua,2,1,39.0,-0.2792948628864113
chua,2,1,39.050000000000004,-0.27756178480561033
chua,2,1,39.1,-0.27606925339573174
chua,2,1,39.150000000000006,-0.27617647968780806
chua,2,1,39.2,-0.27643472533745844
chua,2,1,39.25,-0.27804898881135526
chua,2,1,39.300000000000004,-0.2759290519536523
chua,2,1,39.35,-0.27310425155674267
chua,2,1,39.400000000000006,-0.2718893748262031
chua,2,1,39.45,-0.27085516468176424
chua,2,1,39.5,-0.2723717726088934
chua,2,1,39.550000000000004,-0.2733243718389694
chua,2,1,39.6,-0.2719704636458642
chua,2,1,39.650000000000006,-0.27107386683004003
chua,2,1,39.7,-0.27133479164879587
chua,2,1,39.75,-0.26997831943722184
chua,2,1,39.800000000000004,-0.26828832753483745
chua,2,1,39.85,-0.2667145011518766
chua,2,1,39.900000000000006,-0.2677336440627306
chua,2,1,39.95,-0.26927243500818976
chua,2,1,40.0,-0.2702495953906523
chua,2,1,40.050000000000004,-0.2709303479265095
chua,2,1,40.1,-0.2736883215926622
chua,2,1,40.150000000000006,-0.26994358004396507
chua,2,1,40.2,-0.26895104481164495
chua,2,1,40.25,-0.2693385042358776
chua,2,1,40.300000000000004,-0.26914584698430305
chua,2,1,40.35,-0.26778837094537683
chua,2,1,40.400000000000006,-0.26851508944062813
chua,2,1,40.45,-0.2676795185981163
chua,2,1,40.5,-0.267101521024819
chua,2,1,40.550000000000004,-0.26935707417614796
chua,2,1,40.6,-0.2693605159780573
chua,2,1,40.650000000000006,-0.2677666571990452
chua,2,1,40.7,-0.2659733353781411
chua,2,1,40.75,-0.2658726357265257
chua,2,1,40.800000000000004,-0.2656901508331394
chua,2,1,40.85,-0.26676292469791935
chua,2,1,40.900000000000006,-0.2693864193613748
chua,2,1,40.95,-0.2692559489777077
chua,2,1,41.0,-0.2691545787764087
chua,2,1,41.050000000000004,-0.2699296734739553
chua,2,1,41.1,-0.2704417141185481
chua,2,1,41.150000000000006,-0.27354141198454146
chua,2,1,41.2,-0.2723334578428596
chua,2,1,41.25,-0.27218455340204883
chua,2,1,41.300000000000004,-0.27005943777294233
chua,2,1,41.35,-0.2684568861817606
chua,2,1,41.400000000000006,-0.26863255615489967
chua,2,1,41.45,-0.2702832805975164
chua,2,1,41.5,-0.27050317503668125
chua,2,1,41.550000000000004,-0.2756807657733772
chua,2,1,41.6,-0.27579181612497117
chua,2,1,41.650000000000006,-0.2762386675655425
chua,2,1,41.7,-0.2769048541473764
chua,2,1,41.75,-0.27703819347893477
chua,2,1,41.800000000000004,-0.27774140994018837
chua,2,1,41.85,-0.27978079172146303
chua,2,1,41.900000000000006,-0.2793301445942816
chua,2,1,41.95,-0.27794884661903224
chua,2,1,42.0,-0.27671550947511503
chua,2,1,42.050000000000004,-0.27514542402978537
chua,2,1,42.1,-0.27485684320394904
chua,2,1,42.150000000000006,-0.27715926189986595
chua,2,1,42.2,-0.27618457799722096
chua,2,1,42.25,-0.2782824104550847
chua,2,1,42.300000000000004,-0.279551056573368
chua,2,1,42.35,-0.2811577823825082
chua,2,1,42.400000000000006,-0.28230784243054813
chua,2,1,42.45,-0.2809354911212271
chua,2,1,42.5,-0.28108755018609316
chua,2,1,42.550000000000004,-0.2810833608365162
chua,2,1,42.6,-0.2825514609095547
chua,2,1,42.650000000000006,-0.2852292884247768
chua,2,1,42.7,-0.282795040119993
chua,2,1,42.75,-0.28525813734353056
chua,2,1,42.800000000000004,-0.2838932120925611
chua,2,1,42.85,-0.282690261060528
chua,2,1,42.900000000000006,-0.28115721472925304
chua,2,1,42.95,-0.27984178347767036
chua,2,1,43.0,-0.28066870642481406
chua,2,1,43.050000000000004,-0.2847519354749921
chua,2,1,43.1,-0.2865038396996953
chua,2,1,43.150000000000006,-0.28568102192853817
chua,2,1,43.2,-0.28438564530721605
chua,2,1,43.25,-0.2844019170220188
chua,2,1,43.300000000000004,-0.2864022260289783
chua,2,1,43.35,-0.2872998891205715
chua,2,1,43.400000000000006,-0.28965673289781685
chua,2,1,43.45,-0.2882075000979774
chua,2,1,43.5,-0.28990831728639116
chua,2,1,43.550000000000004,-0.2893407086848028
chua,2,1,43.6,-0.29312610421739776
chua,2,1,43.650000000000006,-0.29275201232449105
chua,2,1,43.7,-0.290177201081796
chua,2,1,43.75,-0.28726117898582704
chua,2,1,43.800000000000004,-0.2841919461992489
chua,2,1,43.85,-0.28336703806343905
chua,2,1,43.900000000000006,-0.2834604132339081
chua,2,1,43.95,-0.28566265438552013
chua,2,1,44.0,-0.290189295179355
chua,2,1,44.050000000000004,-0.28851361914014734
chua,2,1,44.1,-0.2886350703873464
chua,2,1,44.150000000000006,-0.28902223279979916
chua,2,1,44.2,-0.2916134539695464
chua,2,1,44.25,-0.2891110164524852
chua,2,1,44.300000000000004,-0.28612335644805714
chua,2,1,44.35,-0.28263049695027637
chua,2,1,44.400000000000006,-0.28091339383611597
chua,2,1,44.45,-0.2812299738445527
chua,2,1,44.5,-0.2824375468951289
chua,2,1,44.550000000000004,-0.28463302551047215
chua,2,1,44.6,-0.2834407128650982
chua,2,1,44.650000000000006,-0.28386648886234467
chua,2,1,44.7,-0.2818210596664808
chua,2,1,44.75,-0.28180760968171115
chua,2,1,44.800000000000004,-0.2833841542865471
chua,2,1,44.85,-0.28314334294741145
chua,2,1,44.900000000000006,-0.28524365862363116
chua,2,1,44.95,-0.2879143498705962
chua,2,1,45.0,-0.2876140967139716
chua,2,1,45.050000000000004,-0.29016005016688906
chua,2,1,45.1,-0.29002143874140934
chua,2,1,45.150000000000006,-0.29065299723488763
chua,2,1,45.2,-0.29174311654789864
chua,2,1,45.25,-0.29220237628961193
chua,2,1,45.300000000000004,-0.2917385923017279
chua,2,1,45.35,-0.2928874140447729
chua,2,1,45.400000000000006,-0.28938098791901096
chua,2,1,45.45,-0.290753204168047
chua,2,1,45.5,-0.28947424513019115
chua,2,1,45.550000000000004,-0.29012529849854407
chua,2,1,45.6,-0.28885523229756105
chua,2,1,45.650000000000006,-0.28996546921716115
chua,2,1,45.7,-0.2906952836770676
chua,2,1,45.75,-0.2921869097566807
chua,2,1,45.800000000000004,-0.2882596102414374
chua,2,1,45.85,-0.288955524467446
chua,2,1,45.900000000000006,-0.28690617890546416
chua,2,1,45.95,-0.28888014983520466
chua,2,1,46.0,-0.2891019261571089
chua,2,1,46.050000000000004,-0.28675006794889385
chua,2,1,46.1,-0.2860157876404546
chua,2,1,46.150000000000006,-0.28524857185536573
chua,2,1,46.2,-0.2830547997571048
chua,2,1,46.25,-0.28272903152875867
chua,2,1,46.300000000000004,-0.28327488783180765
chua,2,1,46.35,-0.28522645551361886
chua,2,1,46.400000000000006,-0.2888549446122805
chua,2,1,46.45,-0.286393883371212
chua,2,1,46.5,-0.2865761891564746
chua,2,1,46.550000000000004,-0.28519915843496974
chua,2,1,46.6,-0.28786213999623406
chua,2,1,46.650000000000006,-0.2885723008202007
chua,2,1,46.7,-0.29031178375824024
chua,2,1,46.75,-0.28750178464986
chua,2,1,46.800000000000004,-0.289449405457906
chua,2,1,46.85,-0.2902214836204884
chua,2,1,46.900000000000006,-0.29054307137276975
chua,2,1,46.95,-0.28880907343048423
chua,2,1,47.0,-0.288285149972364
chua,2,1,47.050000000000004,-0.28796421091199054
chua,2,1,47.1,-0.28834129956108195
chua,2,1,47.150000000000006,-0.28829970558634843
chua,2,1,47.2,-0.29013084935493033
chua,2,1,47.25,-0.28861783139507247
chua,2,1,47.300000000000004,-0.28865798051924935
chua,2,1,47.35,-0.29031752638608127
chua,2,1,47.400000000000006,-0.29117101039426746
chua,2,1,47.45,-0.29098864106445954
chua,2,1,47.5,-0.2917728348521817
chua,2,1,47.550000000000004,-0.29226404372144454
chua,2,1,47.6,-0.29295486898467166
chua,2,1,47.650000000000006,-0.29199372734282825
chua,2,1,47.7,-0.2921149082409934
chua,2,1,47.75,-0.290240586854677
chua,2,1,47.800000000000004,-0.29093874821974647
chua,2,1,47.85,-0.2910473569367244
chua,2,1,47.900000000000006,-0.28849232717637585
chua,2,1,47.95,-0.2894313679640152
chua,2,1,48.0,-0.2893672613475969
chua,2,1,48.050000000000004,-0.29073501991262635
chua,2,1,48.1,-0.2908907861673864
chua,2,1,48.150000000000006,-0.2912280870816019
chua,2,1,48.2,-0.29050100531525475
chua,2,1,48.25,-0.2891097081732617
chua,2,1,48.300000000000004,-0.28899188430257317
chua,2,1,48.35,-0.29004459934154014
chua,2,1,48.400000000000006,-0.29020814250446764
chua,2,1,48.45,-0.2919855241974347
chua,2,1,48.5,-0.29427262325373554
chua,2,1,48.550000000000004,-0.2921058967440733
chua,2,1,48.6,-0.29271641916342783
chua,2,1,48.650000000000006,-0.2908947033136529
chua,2,1,48.7,-0.2911949920794309
chua,2,1,48.75,-0.29256858039406286
chua,2,1,48.800000000000004,-0.2951917602863326
chua,2,1,48.85,-0.296663274799228
chua,2,1,48.900000000000006,-0.29649619658811244
chua,2,1,48.95,-0.2979334228889931
chua,2,1,49.0,-0.29718224281324745
chua,2,1,49.050000000000004,-0.29602579751380304
chua,2,1,49.1,-0.2965652752436789
chua,2,1,49.150000000000006,-0.2958723549974066
chua,2,1,49.2,-0.29945465325393106
chua,2,1,49.25,-0.2947236977224344
chua,2,1,49.300000000000004,-0.2953614872239791
chua,2,1,49.35,-0.29612491022793463
chua,2,1,49.400000000000006,-0.29897267295338
chua,2,1,49.45,-0.2969524729937997
chua,2,1,49.5,-0.2956436928140797
chua,2,1,49.550000000000004,-0.29912434206435773
chua,2,1,49.6,-0.295869761569996
chua,2,1,49.650000000000006,-0.2980824564941229
chua,2,1,49.7,-0.298831941244051
chua,2,1,49.75,-0.2988913004892214
chua,2,1,49.800000000000004,-0.2992868298024142
chua,2,1,49.85,-0.29688426376258714
chua,2,1,49.900000000000006,-0.2980542059708526
chua,2,1,49.95,-0.2964161006733167
chua,2,1,50.0,-0.295338097433875
